Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
398,0.65231,-4.67335,-0.54672,10.5072,-2.29536,-8.02698,-3.37292,0.77088
399,-2.65697,-5.43895,-0.28944,10.25248,-1.02016,-4.70106,-5.66396,-1.54176
400,-9.53009,-12.32935,-6.46416,3.88448,-5.35584,-9.56202,-11.7734,-8.22272
401,-4.69345,-10.54295,-5.69232,5.66752,-2.29536,-9.56202,-7.44588,-4.88224
402,0.90687,-3.65255,0.4824,12.03552,3.57056,-4.9569,-1.84556,1.2848
403,-2.14785,-4.16295,-0.54672,8.97888,-3.57056,-1.1193,-3.37292,-1.54176
404,0.39775,-4.16295,-1.83312,7.70528,-5.86592,1.18326,-3.62748,-3.59744
405,0.90687,-3.65255,-1.57584,9.99776,-1.2752,8.09094,-5.91852,-3.8544
406,-3.16609,-5.18375,-1.57584,11.01664,0.25504,2.7183,-7.955,-2.82656
407,-2.65697,-5.43895,-2.86224,8.97888,-2.80544,-8.28282,-6.93676,-2.5696
408,-4.69345,-6.71495,-4.92048,6.94112,-4.59072,-11.86458,-6.93676,-1.79872
409,-5.20257,-6.97015,-4.92048,8.72416,-0.25504,-4.9569,-7.955,-0.51392
410,-3.92977,-7.99095,-5.43504,9.99776,3.57056,2.46246,-9.48236,-3.08352
411,-0.36593,-7.22535,-5.9496,9.2336,1.78528,5.53254,-8.97324,-6.68096
412,-9.27553,-13.86055,-12.89616,1.592,-8.67136,-2.3985,-14.57356,-14.1328
413,-12.83937,-16.66775,-13.668,0.06368,-11.22176,-6.2361,-14.319,-14.1328
