Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
352,8.03455,-1.61095,7.42896,3.62976,-0.25504,0.1599,-0.3182,-3.59744
353,-1.38417,-5.18375,6.14256,2.10144,-4.59072,-0.35178,-2.8638,-5.1392
354,0.90687,-4.16295,8.2008,5.66752,3.31552,8.34678,-1.08188,-4.62528
355,3.19791,-4.41815,7.68624,4.64864,5.1008,11.92854,-1.33644,-7.7088
356,5.74351,-3.14215,6.9144,2.8656,-1.02016,7.57926,0.9546,-7.7088
357,5.48895,-3.65255,5.88528,0.3184,-6.63104,1.4391,0.44548,-9.76448
358,-0.62049,-10.03255,1.25424,-5.28544,-8.41632,-0.09594,-4.64572,-15.93152
359,1.16143,-7.99095,4.85616,-0.9552,0.76512,10.13766,-1.591,-10.2784
360,1.67055,-4.41815,9.22992,3.88448,5.86592,19.3479,0.9546,-5.65312
361,0.39775,-4.16295,7.17168,-0.44576,-2.29536,9.1143,-2.60924,-9.50752
362,-3.16609,-7.48055,4.59888,-2.99296,-5.1008,2.97414,-7.955,-11.5632
