Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
110,10.83471,10.38345,6.39984,7.19584,2.29536,23.1855,7.57316,11.5632
111,12.61663,12.16985,7.42896,6.6864,-0.25504,12.44022,9.10052,12.848
112,20.50799,19.06025,12.57456,10.5072,-0.51008,11.92854,17.501,18.50112
113,26.36287,22.63305,15.40464,12.54496,-1.2752,21.13878,21.57396,19.78592
114,15.16223,14.97705,10.25904,9.48832,-3.31552,23.44134,12.66436,12.848
115,11.34383,11.65945,8.45808,9.74304,1.2752,30.8607,9.60964,9.76448
116,20.25343,16.25305,11.80272,12.03552,4.84576,34.44246,13.42804,12.07712
117,14.90767,13.70105,11.03088,9.48832,2.29536,28.81398,8.5914,7.7088
118,6.76175,6.55545,4.59888,1.592,-7.14112,10.90518,0.9546,-1.2848
119,9.05279,5.78985,2.02608,-1.46464,-12.24192,-1.63098,-0.3182,-4.88224
120,0.90687,0.94105,-2.0904,-4.776,-18.87296,-8.7945,-4.39116,-7.7088
121,2.17967,2.72745,0.22512,-1.97408,-16.83264,-1.63098,-1.591,-3.8544
122,10.32559,8.34185,5.628,5.4128,-4.08064,19.3479,5.02756,3.8544
123,9.30735,6.81065,3.31248,4.1392,-2.5504,23.95302,2.73652,1.54176
124,10.07103,6.81065,0.99696,1.33728,-7.14112,5.78838,4.00932,0.51392
125,23.05359,17.78425,10.00176,9.99776,2.04032,7.8351,14.44628,9.50752
126,24.58095,21.35705,15.66192,16.8752,11.4768,36.23334,17.501,14.38976
127,7.27087,8.85225,5.88528,6.43168,-0.51008,29.32566,4.773,3.8544
128,5.23439,5.78985,0.73968,-0.9552,-11.22176,7.32342,2.99108,0.51392
129,19.48975,15.99785,7.42896,4.39392,-2.04032,14.99862,12.66436,7.45184
130,19.23519,15.74265,8.45808,6.6864,4.84576,32.39574,10.88244,5.1392
131,6.25263,3.49305,-2.86224,-4.52128,-10.2016,22.16214,-0.82732,-7.45184
132,7.77999,1.96185,-6.72144,-8.85152,-19.38304,1.18326,-1.84556,-9.25056
133,12.36207,4.76905,-4.14864,-5.28544,-14.53728,1.18326,0.19092,-4.62528
134,12.36207,4.25865,-2.0904,-1.20992,-5.86592,12.44022,0.44548,-1.79872
135,5.74351,-1.35575,-4.92048,-3.5024,-5.86592,20.88294,-2.60924,-5.39616
136,4.21615,-4.67335,-9.55152,-10.12512,-15.55744,8.09094,-5.66396,-11.5632
137,11.08927,-0.84535,-8.5224,-12.16288,-21.93344,-0.35178,-3.62748,-12.07712
138,7.01631,-2.88695,-9.8088,-12.67232,-21.93344,-0.09594,-7.44588,-15.16064
139,-12.33025,-15.39175,-19.32816,-19.04032,-27.79936,-5.98026,-17.62828,-21.8416
140,-12.07569,-15.13655,-20.35728,-18.27616,-25.504,-0.35178,-15.33724,-19.272
141,6.25263,-2.63175,-11.35248,-9.36096,-13.77216,12.18438,-3.88204,-10.79232
142,12.36207,2.98265,-5.17776,-4.01184,-8.67136,12.69606,1.20916,-5.91008
143,6.25263,-0.07975,-7.49328,-7.57792,-16.5776,1.18326,-2.8638,-9.76448
144,-4.18433,-5.94935,-12.63888,-12.67232,-21.42336,-0.60762,-8.97324,-13.10496
145,3.45247,0.94105,-7.49328,-6.0496,-12.752,1.95078,-2.10012,-5.65312
146,-0.62049,-1.86615,-7.75056,-5.79488,-10.96672,12.44022,-6.17308,-8.73664
147,-12.33025,-11.30855,-14.18256,-13.43648,-19.63808,17.04534,-14.82812,-16.44544
148,-1.63873,-3.65255,-8.5224,-7.83264,-15.04736,11.41686,-4.90028,-7.96576
149,11.08927,6.55545,-1.57584,0.06368,-11.22176,-5.21274,4.00932,-1.02784
150,3.45247,-0.07975,-8.00784,-4.52128,-17.08768,-9.81786,-4.64572,-9.50752
151,-4.69345,-9.01175,-15.98352,-13.18176,-24.73888,-6.2361,-12.02796,-16.7024
152,0.14319,-4.41815,-10.58064,-6.30432,-14.28224,7.32342,-5.4094,-8.73664
153,10.58015,5.02425,-1.31856,3.88448,-1.78528,23.69718,2.73652,-1.54176
154,7.27087,-0.33495,-9.03696,-6.30432,-16.83264,5.53254,-4.39116,-10.53536
155,-5.45713,-10.54295,-19.58544,-17.25728,-29.3296,-11.86458,-13.80988,-17.21632
156,2.17967,-4.16295,-13.668,-10.63456,-20.14816,-3.93354,-6.17308,-8.22272
157,10.58015,6.30025,-2.0904,1.592,-4.08064,18.32454,1.97284,1.2848
158,3.96159,3.49305,-1.57584,0.82784,-3.8256,18.32454,-1.33644,0.0
159,2.17967,0.43065,-4.92048,-3.75712,-10.45664,9.37014,-4.1366,-3.8544
160,7.77999,2.72745,-3.3768,-1.71936,-8.9264,8.60262,-0.06364,-3.08352
161,14.14399,9.36265,5.11344,9.48832,5.1008,27.79062,7.3186,3.59744
162,17.45327,12.68025,9.74448,13.30912,6.88608,20.11542,10.88244,6.68096
163,7.01631,3.74825,0.99696,0.06368,-12.49696,-1.63098,1.46372,-1.02784
164,-1.12961,-2.63175,-3.3768,-5.28544,-15.55744,6.5559,-4.39116,-3.59744
165,0.65231,0.43065,-0.28944,-0.9552,-7.6512,17.55702,-0.57276,0.77088
166,10.83471,6.81065,2.28336,3.37504,-4.08064,18.83622,6.55492,5.1392
167,19.74431,10.89385,2.54064,3.88448,-5.1008,17.30118,10.11876,7.96576
168,15.41679,9.87305,3.56976,3.62976,-6.376,12.9519,9.35508,10.53536
169,16.68959,13.19065,10.25904,7.70528,-3.06048,12.69606,12.91892,15.4176
170,15.67135,12.42505,10.7736,6.43168,-4.59072,5.53254,10.88244,12.33408
171,14.90767,11.14905,9.22992,6.43168,-0.76512,7.06758,8.08228,8.9936
172,16.43503,12.93545,11.03088,10.25248,7.14112,23.95302,9.60964,11.30624
173,17.96239,12.68025,8.2008,6.43168,-2.80544,15.25446,9.10052,7.7088
174,19.74431,10.63865,2.54064,-0.9552,-13.77216,-1.88682,8.5914,3.59744
175,15.16223,7.57625,1.25424,-0.70048,-5.61088,8.85846,6.30036,3.59744
176,10.58015,4.76905,-0.03216,-2.99296,-2.5504,12.69606,2.2274,0.51392
177,10.07103,5.53465,0.4824,-3.24768,-6.376,3.74166,2.2274,0.0
178,21.27167,13.19065,5.628,1.84672,-2.80544,5.2767,10.11876,4.62528
179,19.23519,11.65945,3.56976,0.82784,-2.80544,5.02086,7.57316,2.05568
180,10.32559,6.55545,1.51152,0.3184,-0.25504,6.81174,4.26388,0.0
181,14.39855,7.83145,0.99696,-1.97408,-4.08064,8.85846,5.02756,-2.05568
182,14.39855,6.30025,-2.34768,-6.55904,-9.94656,6.04422,2.48196,-5.65312
183,10.07103,1.45145,-5.9496,-9.36096,-11.4768,1.4391,-0.06364,-5.1392
184,12.10751,2.47225,-3.3768,-6.0496,-5.35584,2.97414,2.48196,-0.51392
185,23.56271,12.16985,6.9144,3.37504,6.88608,19.3479,12.91892,8.47968
186,28.90847,16.50825,10.7736,5.66752,6.376,17.81286,15.97364,9.50752
187,21.78079,9.87305,4.59888,-1.71936,-4.84576,-4.9569,10.37332,5.39616
188,21.27167,11.40425,6.9144,2.35616,2.5504,-0.86346,9.8642,9.76448
189,24.07183,16.25305,10.7736,6.43168,5.86592,9.88182,10.62788,11.82016
190,10.83471,8.59705,5.11344,1.33728,-1.2752,11.41686,2.99108,3.59744
191,2.94335,-0.33495,-3.11952,-5.79488,-6.376,4.50918,-2.35468,-4.36832
192,7.27087,1.19625,-2.60496,-3.5024,-1.53024,1.18326,1.20916,-0.77088
193,12.61663,6.81065,0.99696,-0.44576,-2.29536,7.32342,4.00932,2.82656
194,17.96239,9.36265,2.28336,0.82784,-4.08064,14.99862,6.80948,3.08352
195,15.92591,6.30025,0.4824,-0.19104,-4.59072,11.41686,5.79124,-0.51392
196,8.79823,-0.59015,-4.92048,-4.52128,-9.94656,-0.35178,-0.57276,-5.39616
