Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
353,10.07103,11.40425,5.628,7.96,8.9264,28.04646,11.39156,15.67456
354,14.39855,15.48745,8.97264,11.01664,10.71168,31.37238,14.19172,18.75808
355,12.61663,14.21145,6.39984,8.46944,7.39616,28.81398,11.137,15.93152
356,7.77999,10.38345,1.25424,4.90336,3.8256,24.4647,6.0458,10.53536
357,7.01631,9.87305,0.22512,4.90336,4.33568,24.20886,6.55492,10.79232
358,8.28911,11.14905,2.02608,5.92224,6.88608,25.48806,9.35508,13.61888
359,5.74351,7.57625,-0.28944,2.8656,4.59072,24.72054,6.80948,10.79232
360,3.45247,3.49305,-3.63408,-1.20992,1.02016,23.69718,4.00932,5.91008
361,5.48895,4.76905,-2.86224,0.06368,2.04032,26.76726,5.53668,6.68096
362,6.50719,6.55545,-1.06128,1.84672,3.57056,29.06982,6.30036,6.93792
363,2.94335,3.49305,-2.86224,-0.9552,0.76512,26.51142,1.97284,2.5696
364,1.67055,0.94105,-4.14864,-2.73824,0.0,25.23222,1.46372,0.51392
365,5.48895,3.23785,-1.31856,0.06368,3.31552,27.27894,5.53668,3.59744
366,5.74351,4.25865,-0.28944,1.08256,3.31552,26.76726,5.28212,3.8544
367,-0.36593,0.43065,-3.3768,-2.48352,-1.2752,22.41798,0.70004,-0.25696
368,-3.92977,-1.86615,-5.17776,-4.01184,-2.5504,21.9063,-1.33644,-2.5696
369,-1.12961,0.43065,-3.11952,-1.46464,1.53024,26.51142,1.46372,0.25696
370,-0.11137,1.19625,-1.31856,0.06368,4.33568,29.83734,2.2274,2.5696
371,-2.91153,-2.37655,-3.89136,-2.48352,1.78528,27.53478,-1.33644,1.79872
372,-1.63873,-1.86615,-4.14864,-2.2288,2.04032,25.99974,-1.08188,2.82656
373,4.72527,4.51385,0.99696,3.12032,7.14112,30.34902,5.53668,7.45184
374,9.05279,8.59705,4.08432,6.6864,9.69152,33.16326,9.8642,10.79232
375,5.48895,5.27945,-0.28944,3.88448,6.376,30.34902,7.57316,8.9936
376,2.68879,1.19625,-5.17776,-0.19104,3.31552,27.53478,5.28212,6.16704
377,5.23439,3.74825,-3.11952,1.84672,5.35584,29.06982,7.57316,8.22272
378,9.30735,9.10745,1.51152,7.19584,9.18144,31.11654,11.64612,13.36192
379,9.81647,9.10745,2.28336,7.19584,9.18144,29.83734,13.17348,15.67456
380,9.30735,7.57625,0.99696,5.15808,7.90624,27.79062,12.15524,14.90368
381,11.85295,9.36265,2.79792,5.66752,9.94656,28.81398,12.4098,16.18848
382,14.65311,11.65945,5.37072,7.45056,10.71168,29.83734,13.42804,17.73024
383,12.61663,9.10745,3.56976,5.66752,6.376,27.0231,11.137,13.61888
384,9.30735,4.51385,-0.54672,2.61088,1.02016,22.92966,7.57316,8.22272
385,9.05279,4.00345,-2.60496,1.33728,-0.76512,21.39462,6.0458,6.16704
386,8.28911,4.51385,-3.11952,0.3184,-2.29536,22.41798,5.02756,4.36832
387,4.47071,1.96185,-5.17776,-1.71936,-4.84576,22.92966,2.2274,0.25696
