Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
48,-9.78465,-15.64695,-19.32816,5.15808,-21.16832,30.09318,-1.84556,-5.91008
49,1.16143,-6.97015,-13.92528,8.46944,-14.53728,35.46582,7.57316,0.25696
50,-1.89329,-7.22535,-10.58064,12.29024,-4.59072,41.35014,7.57316,4.11136
51,-11.82113,-16.15735,-17.5272,2.10144,-14.53728,30.8607,-2.60924,-5.91008
52,-20.98529,-25.08935,-26.01744,-8.85152,-24.99392,21.13878,-11.51884,-16.7024
53,-18.69425,-24.83415,-26.532,-8.5968,-21.93344,25.48806,-9.99148,-17.47328
54,-15.89409,-24.32375,-26.27472,-7.06848,-20.65824,30.34902,-6.42764,-15.16064
55,-10.80289,-19.47495,-21.90096,-0.19104,-16.32256,39.55926,1.71828,-8.47968
56,-8.25729,-16.41255,-19.07088,3.12032,-16.32256,46.46694,1.20916,-7.19488
57,-9.53009,-19.47495,-21.64368,-0.9552,-22.9536,35.46582,-5.4094,-11.5632
58,-22.25809,-27.89655,-26.532,-4.01184,-21.42336,18.32454,-13.80988,-15.67456
59,-26.33105,-29.17255,-26.01744,-0.70048,-16.06752,14.99862,-13.55532,-15.16064
60,-10.54833,-20.24055,-22.6728,-0.9552,-27.28928,35.20998,-5.4094,-14.90368
61,-16.65777,-26.11015,-29.1048,-10.63456,-43.61184,39.55926,-14.319,-23.64032
62,-32.94961,-36.82855,-34.50768,-14.71008,-41.57152,31.11654,-26.53788,-28.00864
63,-32.69505,-34.78695,-30.90576,-7.3232,-28.30944,31.11654,-21.19212,-21.32768
64,-14.36673,-20.24055,-20.35728,6.17696,-16.06752,40.83846,-5.66396,-10.53536
65,-3.42065,-11.56375,-14.69712,13.56384,-9.69152,44.9319,-1.08188,-7.19488
66,-13.85761,-18.45415,-20.1,7.45056,-19.38304,27.79062,-10.24604,-14.1328
67,-14.11217,-22.28215,-23.70192,0.06368,-30.85984,17.30118,-11.00972,-16.95936
68,1.67055,-11.30855,-13.92528,6.6864,-22.18848,24.4647,1.46372,-6.93792
69,1.67055,-4.92855,-5.43504,16.62048,-11.22176,32.1399,5.79124,-0.77088
70,-9.53009,-11.81895,-12.89616,11.7808,-15.3024,35.9775,-3.88204,-10.02144
71,-12.07569,-14.62615,-17.26992,8.97888,-16.83264,31.62822,-8.46412,-13.36192
72,-11.05745,-13.09495,-16.49808,11.27136,-14.53728,22.16214,-7.44588,-10.53536
73,-11.31201,-13.86055,-17.78448,10.25248,-16.32256,15.76614,-8.71868,-12.33408
